1.014250000000000000e+03
8.495000000000000000e+02
1.431500000000000000e+03
1.059000000000000000e+03
7.607500000000000000e+02
8.977500000000000000e+02
6.540000000000000000e+02
6.437500000000000000e+02
4.510000000000000000e+02
1.088000000000000000e+03
6.720000000000000000e+02
6.227500000000000000e+02
4.905000000000000000e+02
1.434750000000000000e+03
8.277500000000000000e+02
9.927500000000000000e+02
8.182500000000000000e+02
1.317500000000000000e+03
9.987500000000000000e+02
7.952500000000000000e+02
8.220000000000000000e+02
1.151750000000000000e+03
4.945000000000000000e+02
7.415000000000000000e+02
1.081000000000000000e+03
5.150000000000000000e+02
6.697500000000000000e+02
1.104000000000000000e+03
1.017750000000000000e+03
1.998250000000000000e+03
7.887500000000000000e+02
7.435000000000000000e+02
6.367500000000000000e+02
8.657500000000000000e+02
1.090750000000000000e+03
1.347500000000000000e+03
8.190000000000000000e+02
7.952500000000000000e+02
1.257000000000000000e+03
9.550000000000000000e+02
9.295000000000000000e+02
1.149250000000000000e+03
4.665000000000000000e+02
7.785000000000000000e+02
9.447500000000000000e+02
8.780000000000000000e+02
1.092250000000000000e+03
1.210750000000000000e+03
6.282500000000000000e+02
1.060750000000000000e+03
1.267500000000000000e+03
5.190000000000000000e+02
5.570000000000000000e+02
1.098250000000000000e+03
5.707500000000000000e+02
7.167500000000000000e+02
1.280000000000000000e+03
1.876250000000000000e+03
1.048000000000000000e+03
8.025000000000000000e+02
6.715000000000000000e+02
1.083250000000000000e+03
4.677500000000000000e+02
9.157500000000000000e+02
6.967500000000000000e+02
9.652500000000000000e+02
7.477500000000000000e+02
1.250000000000000000e+03
9.247500000000000000e+02
1.086750000000000000e+03
1.391750000000000000e+03
1.062500000000000000e+03
1.505000000000000000e+03
1.103000000000000000e+03
1.721750000000000000e+03
9.407500000000000000e+02
1.422250000000000000e+03
1.386250000000000000e+03
1.172000000000000000e+03
1.381250000000000000e+03
1.313750000000000000e+03
5.810000000000000000e+02
1.100250000000000000e+03
7.580000000000000000e+02
1.143500000000000000e+03
1.153750000000000000e+03
1.008750000000000000e+03
1.628000000000000000e+03
1.056500000000000000e+03
1.742500000000000000e+03
8.187500000000000000e+02
1.005500000000000000e+03
1.022000000000000000e+03
1.240750000000000000e+03
8.345000000000000000e+02
1.458750000000000000e+03
8.132500000000000000e+02
1.143750000000000000e+03
7.982500000000000000e+02
6.485000000000000000e+02
8.267500000000000000e+02
6.235000000000000000e+02
1.124750000000000000e+03
9.427500000000000000e+02
1.048750000000000000e+03
5.780000000000000000e+02
6.747500000000000000e+02
2.297500000000000000e+03
6.695000000000000000e+02
8.405000000000000000e+02
1.594500000000000000e+03
1.364250000000000000e+03
9.075000000000000000e+02
8.632500000000000000e+02
8.215000000000000000e+02
8.027500000000000000e+02
8.127500000000000000e+02
8.877500000000000000e+02
4.760000000000000000e+02
7.250000000000000000e+02
1.339500000000000000e+03
8.387500000000000000e+02
7.000000000000000000e+02
7.817500000000000000e+02
7.672500000000000000e+02
8.120000000000000000e+02
1.129000000000000000e+03
1.205500000000000000e+03
1.079000000000000000e+03
9.547500000000000000e+02
1.078000000000000000e+03
6.450000000000000000e+02
8.860000000000000000e+02
4.922500000000000000e+02
6.332500000000000000e+02
1.138500000000000000e+03
1.258000000000000000e+03
8.957500000000000000e+02
6.085000000000000000e+02
1.243750000000000000e+03
1.591750000000000000e+03
7.315000000000000000e+02
7.992500000000000000e+02
8.455000000000000000e+02
3.870000000000000000e+02
1.209750000000000000e+03
1.033500000000000000e+03
8.840000000000000000e+02
8.005000000000000000e+02
7.040000000000000000e+02
7.920000000000000000e+02
6.177500000000000000e+02
9.562500000000000000e+02
7.292500000000000000e+02
7.197500000000000000e+02
7.532500000000000000e+02
6.900000000000000000e+02
1.476500000000000000e+03
7.830000000000000000e+02
1.304750000000000000e+03
6.290000000000000000e+02
6.587500000000000000e+02
1.128500000000000000e+03
1.106250000000000000e+03
9.377500000000000000e+02
1.081250000000000000e+03
7.502500000000000000e+02
1.071500000000000000e+03
1.121750000000000000e+03
8.057500000000000000e+02
1.726250000000000000e+03
1.295750000000000000e+03
6.615000000000000000e+02
5.615000000000000000e+02
6.800000000000000000e+02
7.480000000000000000e+02
9.605000000000000000e+02
1.362750000000000000e+03
9.800000000000000000e+02
8.490000000000000000e+02
4.382500000000000000e+02
7.932500000000000000e+02
9.687500000000000000e+02
5.795000000000000000e+02
8.682500000000000000e+02
9.032500000000000000e+02
1.134500000000000000e+03
8.865000000000000000e+02
1.390250000000000000e+03
8.942500000000000000e+02
7.482500000000000000e+02
7.180000000000000000e+02
1.531000000000000000e+03
6.992500000000000000e+02
4.085000000000000000e+02
6.975000000000000000e+02
7.467500000000000000e+02
7.777500000000000000e+02
9.232500000000000000e+02
1.397500000000000000e+03
1.253000000000000000e+03
7.482500000000000000e+02
7.292500000000000000e+02
4.452500000000000000e+02
8.237500000000000000e+02
8.575000000000000000e+02
8.065000000000000000e+02
6.237500000000000000e+02
7.920000000000000000e+02
9.102500000000000000e+02
6.955000000000000000e+02
9.775000000000000000e+02
6.317500000000000000e+02
1.216000000000000000e+03
9.647500000000000000e+02
1.113500000000000000e+03
1.200750000000000000e+03
1.536500000000000000e+03
6.885000000000000000e+02
7.655000000000000000e+02
1.034250000000000000e+03
1.114500000000000000e+03
1.265250000000000000e+03
1.119250000000000000e+03
9.025000000000000000e+02
9.505000000000000000e+02
5.817500000000000000e+02
1.283750000000000000e+03
1.100750000000000000e+03
7.472500000000000000e+02
7.100000000000000000e+02
7.680000000000000000e+02
1.613250000000000000e+03
7.700000000000000000e+02
1.629250000000000000e+03
1.740500000000000000e+03
1.078250000000000000e+03
1.139250000000000000e+03
6.300000000000000000e+02
9.817500000000000000e+02
1.659000000000000000e+03
8.812500000000000000e+02
6.355000000000000000e+02
1.180000000000000000e+03
1.327500000000000000e+03
8.610000000000000000e+02
1.193000000000000000e+03
1.026250000000000000e+03
7.725000000000000000e+02
9.327500000000000000e+02
1.219750000000000000e+03
1.380750000000000000e+03
1.362250000000000000e+03
7.527500000000000000e+02
4.985000000000000000e+02
8.025000000000000000e+02
8.442500000000000000e+02
1.348250000000000000e+03
1.023250000000000000e+03
8.957500000000000000e+02
5.490000000000000000e+02
1.148750000000000000e+03
1.017000000000000000e+03
7.310000000000000000e+02
7.427500000000000000e+02
7.355000000000000000e+02
3.395000000000000000e+02
1.293250000000000000e+03
9.010000000000000000e+02
8.492500000000000000e+02
6.475000000000000000e+02
9.432500000000000000e+02
1.172500000000000000e+03
1.383500000000000000e+03
1.560500000000000000e+03
1.653500000000000000e+03
1.313250000000000000e+03
1.709750000000000000e+03
1.259000000000000000e+03
1.508750000000000000e+03
9.385000000000000000e+02
7.210000000000000000e+02
9.300000000000000000e+02
7.175000000000000000e+02
6.770000000000000000e+02
6.197500000000000000e+02
8.435000000000000000e+02
6.367500000000000000e+02
1.381000000000000000e+03
1.257000000000000000e+03
7.895000000000000000e+02
1.256250000000000000e+03
7.772500000000000000e+02
6.832500000000000000e+02
1.012750000000000000e+03
1.080750000000000000e+03
9.777500000000000000e+02
8.685000000000000000e+02
9.622500000000000000e+02
9.850000000000000000e+02
1.320750000000000000e+03
9.652500000000000000e+02
1.140250000000000000e+03
9.997500000000000000e+02
1.031500000000000000e+03
9.827500000000000000e+02
1.732000000000000000e+03
9.890000000000000000e+02
1.293500000000000000e+03
7.390000000000000000e+02
8.085000000000000000e+02
1.071250000000000000e+03
1.320250000000000000e+03
5.775000000000000000e+02
4.442500000000000000e+02
1.012000000000000000e+03
1.329500000000000000e+03
1.063000000000000000e+03
1.073000000000000000e+03
9.672500000000000000e+02
5.800000000000000000e+02
9.780000000000000000e+02
1.451000000000000000e+03
1.238000000000000000e+03
6.652500000000000000e+02
7.525000000000000000e+02
1.667250000000000000e+03
8.057500000000000000e+02
6.735000000000000000e+02
1.013750000000000000e+03
1.151250000000000000e+03
9.635000000000000000e+02
6.842500000000000000e+02
1.134250000000000000e+03
6.222500000000000000e+02
5.542500000000000000e+02
1.239000000000000000e+03
8.825000000000000000e+02
7.217500000000000000e+02
9.942500000000000000e+02
6.562500000000000000e+02
1.218500000000000000e+03
9.027500000000000000e+02
9.472500000000000000e+02
1.170500000000000000e+03
1.101750000000000000e+03
1.433000000000000000e+03
1.195750000000000000e+03
7.397500000000000000e+02
1.016750000000000000e+03
8.460000000000000000e+02
7.975000000000000000e+02
1.052500000000000000e+03
1.493500000000000000e+03
1.020250000000000000e+03
9.650000000000000000e+02
1.145500000000000000e+03
1.252000000000000000e+03
1.284500000000000000e+03
1.030500000000000000e+03
8.980000000000000000e+02
1.249250000000000000e+03
1.346750000000000000e+03
5.865000000000000000e+02
1.418000000000000000e+03
1.145500000000000000e+03
1.651500000000000000e+03
8.250000000000000000e+02
5.237500000000000000e+02
1.079750000000000000e+03
7.307500000000000000e+02
1.588250000000000000e+03
8.220000000000000000e+02
1.206750000000000000e+03
1.027750000000000000e+03
4.307500000000000000e+02
1.219250000000000000e+03
1.016500000000000000e+03
8.080000000000000000e+02
1.263500000000000000e+03
1.388750000000000000e+03
8.395000000000000000e+02
6.240000000000000000e+02
9.400000000000000000e+02
7.980000000000000000e+02
1.043500000000000000e+03
4.570000000000000000e+02
7.880000000000000000e+02
5.967500000000000000e+02
1.100750000000000000e+03
6.260000000000000000e+02
8.622500000000000000e+02
5.805000000000000000e+02
1.485000000000000000e+03
7.482500000000000000e+02
1.732750000000000000e+03
8.742500000000000000e+02
1.184000000000000000e+03
8.280000000000000000e+02
1.175750000000000000e+03
1.694750000000000000e+03
7.235000000000000000e+02
8.737500000000000000e+02
1.005500000000000000e+03
8.515000000000000000e+02
8.112500000000000000e+02
1.250250000000000000e+03
1.174250000000000000e+03
6.447500000000000000e+02
7.412500000000000000e+02
9.032500000000000000e+02
8.640000000000000000e+02
1.169500000000000000e+03
8.405000000000000000e+02
1.302750000000000000e+03
1.212250000000000000e+03
1.437250000000000000e+03
8.385000000000000000e+02
6.452500000000000000e+02
8.920000000000000000e+02
6.400000000000000000e+02
1.728750000000000000e+03
9.702500000000000000e+02
1.095000000000000000e+03
1.386250000000000000e+03
7.722500000000000000e+02
1.376000000000000000e+03
7.180000000000000000e+02
1.040500000000000000e+03
7.817500000000000000e+02
1.274250000000000000e+03
1.186250000000000000e+03
1.229250000000000000e+03
1.356250000000000000e+03
1.463000000000000000e+03
1.004500000000000000e+03
1.409250000000000000e+03
1.684500000000000000e+03
1.037750000000000000e+03
9.710000000000000000e+02
1.220250000000000000e+03
1.141750000000000000e+03
1.116000000000000000e+03
9.295000000000000000e+02
7.595000000000000000e+02
6.862500000000000000e+02
7.492500000000000000e+02
7.400000000000000000e+02
1.193000000000000000e+03
1.416750000000000000e+03
6.900000000000000000e+02
1.309750000000000000e+03
7.397500000000000000e+02
1.444000000000000000e+03
7.482500000000000000e+02
8.942500000000000000e+02
1.258750000000000000e+03
7.272500000000000000e+02
7.842500000000000000e+02
1.116000000000000000e+03
1.108250000000000000e+03
2.175500000000000000e+03
1.361000000000000000e+03
6.475000000000000000e+02
7.657500000000000000e+02
7.267500000000000000e+02
1.382000000000000000e+03
9.765000000000000000e+02
1.092500000000000000e+03
1.286500000000000000e+03
5.877500000000000000e+02
7.510000000000000000e+02
1.035000000000000000e+03
1.611000000000000000e+03
1.129000000000000000e+03
8.522500000000000000e+02
7.980000000000000000e+02
1.291250000000000000e+03
7.825000000000000000e+02
8.282500000000000000e+02
9.050000000000000000e+02
1.224000000000000000e+03
7.452500000000000000e+02
1.189750000000000000e+03
8.672500000000000000e+02
7.797500000000000000e+02
7.905000000000000000e+02
7.047500000000000000e+02
7.917500000000000000e+02
1.096750000000000000e+03
1.271750000000000000e+03
1.505000000000000000e+03
8.092500000000000000e+02
1.044500000000000000e+03
8.260000000000000000e+02
8.402500000000000000e+02
9.162500000000000000e+02
5.220000000000000000e+02
6.847500000000000000e+02
1.148750000000000000e+03
1.154750000000000000e+03
8.107500000000000000e+02
8.252500000000000000e+02
1.135250000000000000e+03
9.985000000000000000e+02
9.225000000000000000e+02
1.245000000000000000e+03
1.167500000000000000e+03
7.987500000000000000e+02
1.222250000000000000e+03
6.732500000000000000e+02
1.138750000000000000e+03
7.352500000000000000e+02
1.556000000000000000e+03
9.942500000000000000e+02
1.029000000000000000e+03
1.045000000000000000e+03
9.507500000000000000e+02
1.321250000000000000e+03
5.275000000000000000e+02
8.272500000000000000e+02
8.237500000000000000e+02
1.018750000000000000e+03
1.482000000000000000e+03
5.300000000000000000e+02
1.010750000000000000e+03
6.075000000000000000e+02
9.627500000000000000e+02
2.056750000000000000e+03
9.765000000000000000e+02
8.880000000000000000e+02
1.651250000000000000e+03
1.324750000000000000e+03
8.637500000000000000e+02
6.955000000000000000e+02
1.138750000000000000e+03
1.294250000000000000e+03
1.438250000000000000e+03
3.840000000000000000e+02
1.015500000000000000e+03
5.990000000000000000e+02
7.820000000000000000e+02
9.762500000000000000e+02
5.885000000000000000e+02
1.258500000000000000e+03
1.006750000000000000e+03
1.034750000000000000e+03
8.257500000000000000e+02
7.440000000000000000e+02
1.396250000000000000e+03
8.345000000000000000e+02
7.350000000000000000e+02
1.592250000000000000e+03
8.832500000000000000e+02
1.341750000000000000e+03
6.785000000000000000e+02
9.690000000000000000e+02
6.922500000000000000e+02
8.402500000000000000e+02
1.586750000000000000e+03
1.077000000000000000e+03
8.240000000000000000e+02
8.747500000000000000e+02
6.750000000000000000e+02
6.830000000000000000e+02
1.480000000000000000e+03
1.282750000000000000e+03
1.167250000000000000e+03
8.150000000000000000e+02
8.652500000000000000e+02
8.712500000000000000e+02
1.125500000000000000e+03
9.920000000000000000e+02
1.046750000000000000e+03
1.271250000000000000e+03
5.650000000000000000e+02
1.325250000000000000e+03
9.570000000000000000e+02
9.675000000000000000e+02
8.327500000000000000e+02
6.120000000000000000e+02
7.980000000000000000e+02
6.602500000000000000e+02
7.585000000000000000e+02
7.567500000000000000e+02
1.121000000000000000e+03
6.355000000000000000e+02
8.245000000000000000e+02
1.352750000000000000e+03
6.952500000000000000e+02
1.155750000000000000e+03
1.106000000000000000e+03
1.128250000000000000e+03
6.892500000000000000e+02
1.125750000000000000e+03
1.123250000000000000e+03
8.127500000000000000e+02
8.785000000000000000e+02
9.542500000000000000e+02
8.190000000000000000e+02
8.650000000000000000e+02
1.834750000000000000e+03
7.487500000000000000e+02
5.310000000000000000e+02
7.577500000000000000e+02
8.650000000000000000e+02
5.877500000000000000e+02
1.048000000000000000e+03
1.336250000000000000e+03
9.625000000000000000e+02
9.790000000000000000e+02
1.297500000000000000e+03
8.430000000000000000e+02
1.412250000000000000e+03
8.575000000000000000e+02
9.327500000000000000e+02
8.767500000000000000e+02
1.419250000000000000e+03
9.017500000000000000e+02
1.136500000000000000e+03
1.071000000000000000e+03
1.033000000000000000e+03
1.130500000000000000e+03
9.360000000000000000e+02
7.650000000000000000e+02
1.124000000000000000e+03
8.232500000000000000e+02
1.506250000000000000e+03
9.387500000000000000e+02
1.017500000000000000e+03
1.690000000000000000e+03
6.685000000000000000e+02
5.570000000000000000e+02
5.757500000000000000e+02
5.365000000000000000e+02
8.690000000000000000e+02
1.135250000000000000e+03
1.012250000000000000e+03
1.039500000000000000e+03
8.657500000000000000e+02
8.122500000000000000e+02
9.440000000000000000e+02
1.090500000000000000e+03
1.361500000000000000e+03
1.189500000000000000e+03
9.330000000000000000e+02
1.488250000000000000e+03
1.454000000000000000e+03
8.772500000000000000e+02
8.060000000000000000e+02
9.340000000000000000e+02
1.751750000000000000e+03
1.065750000000000000e+03
1.111250000000000000e+03
7.537500000000000000e+02
1.494500000000000000e+03
1.198500000000000000e+03
6.692500000000000000e+02
6.515000000000000000e+02
1.218250000000000000e+03
5.380000000000000000e+02
1.287750000000000000e+03
1.195500000000000000e+03
1.189750000000000000e+03
1.424250000000000000e+03
8.132500000000000000e+02
1.341500000000000000e+03
7.075000000000000000e+02
1.202750000000000000e+03
9.615000000000000000e+02
1.033500000000000000e+03
1.208750000000000000e+03
6.750000000000000000e+02
1.167250000000000000e+03
8.810000000000000000e+02
1.734500000000000000e+03
6.892500000000000000e+02
1.359000000000000000e+03
1.091000000000000000e+03
6.410000000000000000e+02
8.582500000000000000e+02
8.712500000000000000e+02
1.710500000000000000e+03
8.270000000000000000e+02
8.402500000000000000e+02
1.199750000000000000e+03
8.395000000000000000e+02
5.450000000000000000e+02
1.985750000000000000e+03
1.201000000000000000e+03
9.422500000000000000e+02
1.111250000000000000e+03
1.326000000000000000e+03
8.647500000000000000e+02
7.647500000000000000e+02
9.357500000000000000e+02
1.071250000000000000e+03
1.324500000000000000e+03
1.110250000000000000e+03
1.108250000000000000e+03
8.502500000000000000e+02
1.327750000000000000e+03
1.119250000000000000e+03
8.830000000000000000e+02
9.752500000000000000e+02
8.220000000000000000e+02
7.975000000000000000e+02
1.373750000000000000e+03
1.961250000000000000e+03
9.320000000000000000e+02
1.051250000000000000e+03
1.038250000000000000e+03
1.488000000000000000e+03
1.112500000000000000e+03
1.725500000000000000e+03
1.199750000000000000e+03
1.043750000000000000e+03
1.198750000000000000e+03
1.133750000000000000e+03
8.475000000000000000e+02
1.007000000000000000e+03
9.367500000000000000e+02
1.368000000000000000e+03
1.173750000000000000e+03
1.061250000000000000e+03
9.882500000000000000e+02
7.947500000000000000e+02
7.697500000000000000e+02
1.179000000000000000e+03
1.304500000000000000e+03
9.170000000000000000e+02
1.245250000000000000e+03
6.127500000000000000e+02
1.312750000000000000e+03
8.995000000000000000e+02
5.667500000000000000e+02
9.030000000000000000e+02
1.141000000000000000e+03
8.277500000000000000e+02
7.597500000000000000e+02
6.762500000000000000e+02
1.116000000000000000e+03
1.360000000000000000e+03
5.295000000000000000e+02
1.147250000000000000e+03
1.098500000000000000e+03
1.422500000000000000e+03
1.163750000000000000e+03
6.597500000000000000e+02
7.387500000000000000e+02
1.240500000000000000e+03
1.174750000000000000e+03
1.266000000000000000e+03
1.115750000000000000e+03
7.245000000000000000e+02
1.075500000000000000e+03
1.073500000000000000e+03
1.061250000000000000e+03
6.830000000000000000e+02
8.715000000000000000e+02
6.055000000000000000e+02
1.089750000000000000e+03
1.539250000000000000e+03
9.980000000000000000e+02
1.523000000000000000e+03
6.815000000000000000e+02
9.607500000000000000e+02
8.135000000000000000e+02
6.837500000000000000e+02
8.092500000000000000e+02
1.937250000000000000e+03
1.042000000000000000e+03
1.296500000000000000e+03
1.188500000000000000e+03
1.337000000000000000e+03
1.555500000000000000e+03
9.902500000000000000e+02
1.043750000000000000e+03
1.418750000000000000e+03
1.276250000000000000e+03
9.640000000000000000e+02
9.667500000000000000e+02
1.159000000000000000e+03
1.077500000000000000e+03
9.550000000000000000e+02
8.800000000000000000e+02
6.137500000000000000e+02
1.328250000000000000e+03
1.273500000000000000e+03
1.229250000000000000e+03
8.437500000000000000e+02
8.045000000000000000e+02
9.775000000000000000e+02
8.752500000000000000e+02
8.005000000000000000e+02
1.388000000000000000e+03
1.379750000000000000e+03
1.824250000000000000e+03
8.555000000000000000e+02
1.054250000000000000e+03
6.917500000000000000e+02
7.777500000000000000e+02
4.947500000000000000e+02
1.154750000000000000e+03
1.650000000000000000e+03
1.196000000000000000e+03
1.017250000000000000e+03
1.074000000000000000e+03
8.002500000000000000e+02
1.313250000000000000e+03
1.155000000000000000e+03
1.021750000000000000e+03
9.365000000000000000e+02
9.857500000000000000e+02
7.527500000000000000e+02
8.575000000000000000e+02
1.506500000000000000e+03
1.027250000000000000e+03
1.117000000000000000e+03
1.641000000000000000e+03
1.452000000000000000e+03
1.255750000000000000e+03
1.027250000000000000e+03
8.512500000000000000e+02
1.493500000000000000e+03
1.113500000000000000e+03
1.400250000000000000e+03
8.355000000000000000e+02
7.425000000000000000e+02
9.912500000000000000e+02
8.137500000000000000e+02
1.089500000000000000e+03
1.132000000000000000e+03
9.420000000000000000e+02
1.136750000000000000e+03
1.481750000000000000e+03
1.287750000000000000e+03
8.737500000000000000e+02
1.222000000000000000e+03
9.885000000000000000e+02
9.685000000000000000e+02
5.680000000000000000e+02
7.612500000000000000e+02
9.952500000000000000e+02
1.367000000000000000e+03
7.297500000000000000e+02
9.050000000000000000e+02
1.437250000000000000e+03
7.985000000000000000e+02
1.244500000000000000e+03
8.132500000000000000e+02
7.462500000000000000e+02
2.123250000000000000e+03
1.937750000000000000e+03
9.875000000000000000e+02
1.026250000000000000e+03
1.231500000000000000e+03
1.249250000000000000e+03
1.431500000000000000e+03
9.192500000000000000e+02
1.184500000000000000e+03
8.090000000000000000e+02
1.138750000000000000e+03
9.510000000000000000e+02
7.912500000000000000e+02
1.256500000000000000e+03
8.197500000000000000e+02
1.177250000000000000e+03
1.539000000000000000e+03
1.255000000000000000e+03
8.282500000000000000e+02
1.160750000000000000e+03
7.715000000000000000e+02
1.486000000000000000e+03
7.302500000000000000e+02
1.141250000000000000e+03
8.670000000000000000e+02
6.585000000000000000e+02
1.434750000000000000e+03
8.210000000000000000e+02
9.082500000000000000e+02
1.170000000000000000e+03
1.121000000000000000e+03
6.562500000000000000e+02
7.102500000000000000e+02
1.028500000000000000e+03
1.390250000000000000e+03
9.632500000000000000e+02
1.068250000000000000e+03
1.213250000000000000e+03
1.054500000000000000e+03
1.270750000000000000e+03
7.545000000000000000e+02
8.875000000000000000e+02
9.900000000000000000e+02
1.118000000000000000e+03
7.310000000000000000e+02
9.695000000000000000e+02
1.022250000000000000e+03
1.232250000000000000e+03
9.402500000000000000e+02
8.362500000000000000e+02
1.330500000000000000e+03
1.339750000000000000e+03
1.540750000000000000e+03
9.302500000000000000e+02
5.077500000000000000e+02
1.382250000000000000e+03
1.126500000000000000e+03
8.535000000000000000e+02
1.110500000000000000e+03
1.211750000000000000e+03
1.166500000000000000e+03
1.327250000000000000e+03
7.527500000000000000e+02
1.154000000000000000e+03
1.321000000000000000e+03
1.294750000000000000e+03
1.717750000000000000e+03
9.035000000000000000e+02
1.049750000000000000e+03
5.842500000000000000e+02
6.565000000000000000e+02
9.030000000000000000e+02
6.242500000000000000e+02
1.505500000000000000e+03
1.689000000000000000e+03
1.661250000000000000e+03
1.465000000000000000e+03
1.704500000000000000e+03
1.493250000000000000e+03
8.420000000000000000e+02
5.655000000000000000e+02
9.772500000000000000e+02
1.092250000000000000e+03
1.182000000000000000e+03
1.216500000000000000e+03
7.592500000000000000e+02
1.223000000000000000e+03
7.852500000000000000e+02
1.353500000000000000e+03
7.542500000000000000e+02
1.168250000000000000e+03
7.325000000000000000e+02
1.186750000000000000e+03
9.962500000000000000e+02
1.171000000000000000e+03
1.038000000000000000e+03
1.225250000000000000e+03
6.275000000000000000e+02
1.232750000000000000e+03
9.010000000000000000e+02
8.327500000000000000e+02
8.357500000000000000e+02
7.822500000000000000e+02
1.021000000000000000e+03
1.347750000000000000e+03
1.188000000000000000e+03
8.050000000000000000e+02
1.340750000000000000e+03
5.882500000000000000e+02
8.427500000000000000e+02
1.161500000000000000e+03
9.707500000000000000e+02
7.377500000000000000e+02
7.175000000000000000e+02
1.594250000000000000e+03
1.208000000000000000e+03
8.382500000000000000e+02
1.304500000000000000e+03
9.312500000000000000e+02
1.464250000000000000e+03
1.260500000000000000e+03
9.592500000000000000e+02
1.457250000000000000e+03
1.728000000000000000e+03
9.985000000000000000e+02
9.842500000000000000e+02
7.777500000000000000e+02
1.122250000000000000e+03
7.650000000000000000e+02
1.062750000000000000e+03
1.728000000000000000e+03
1.071000000000000000e+03
1.402750000000000000e+03
1.163250000000000000e+03
1.238500000000000000e+03
9.977500000000000000e+02
1.125250000000000000e+03
1.433750000000000000e+03
1.376000000000000000e+03
1.647500000000000000e+03
9.080000000000000000e+02
8.005000000000000000e+02
1.258250000000000000e+03
9.815000000000000000e+02
7.055000000000000000e+02
1.150250000000000000e+03
8.552500000000000000e+02
8.562500000000000000e+02
1.016000000000000000e+03
3.987500000000000000e+02
9.997500000000000000e+02
1.088750000000000000e+03
8.507500000000000000e+02
1.618500000000000000e+03
8.687500000000000000e+02
1.568750000000000000e+03
9.852500000000000000e+02
9.360000000000000000e+02
9.010000000000000000e+02
1.002000000000000000e+03
1.182500000000000000e+03
9.930000000000000000e+02
1.318750000000000000e+03
1.235500000000000000e+03
8.997500000000000000e+02
1.086250000000000000e+03
1.379750000000000000e+03
1.033000000000000000e+03
1.023750000000000000e+03
1.187500000000000000e+03
7.322500000000000000e+02
1.787750000000000000e+03
1.619000000000000000e+03
9.580000000000000000e+02
1.335000000000000000e+03
1.000750000000000000e+03
6.812500000000000000e+02
1.840250000000000000e+03
1.273750000000000000e+03
9.137500000000000000e+02
1.317000000000000000e+03
1.064250000000000000e+03
1.353500000000000000e+03
9.442500000000000000e+02
1.460250000000000000e+03
1.119000000000000000e+03
1.269250000000000000e+03
1.002250000000000000e+03
1.141250000000000000e+03
8.185000000000000000e+02
1.700250000000000000e+03
1.591750000000000000e+03
8.575000000000000000e+02
7.250000000000000000e+02
1.224500000000000000e+03
1.262500000000000000e+03
1.070500000000000000e+03
8.770000000000000000e+02
8.877500000000000000e+02
9.365000000000000000e+02
1.555500000000000000e+03
6.147500000000000000e+02
1.924500000000000000e+03
8.685000000000000000e+02
8.702500000000000000e+02
1.616750000000000000e+03
1.245750000000000000e+03
6.590000000000000000e+02
8.445000000000000000e+02
1.066000000000000000e+03
1.446000000000000000e+03
